"","sim_i","t","out","in"
"29797",2,1,2099,1622
"29798",2,1,2469,1622
"29799",2,1,2927,1622
"29800",2,1,1768,1623
"29801",2,1,2051,1623
"29802",2,1,2330,1623
"29803",2,1,2812,1624
"29804",2,1,2409,1625
"29805",2,1,2935,1625
"29806",2,1,1726,1626
"29807",2,1,2767,1626
"29808",2,1,2638,1627
"29809",2,1,2880,1628
"29810",2,1,2978,1628
"29811",2,1,1986,1631
"29812",2,1,2425,1631
"29813",2,1,2725,1631
"29814",2,1,1675,1632
"29815",2,1,1684,1634
"29816",2,1,2502,1635
"29817",2,1,2498,1636
"29818",2,1,2839,1636
"29819",2,1,2275,1637
"29820",2,1,1666,1638
"29821",2,1,1858,1638
"29822",2,1,2304,1638
"29823",2,1,2706,1640
"29824",2,1,1736,1641
"29825",2,1,1846,1642
"29826",2,1,2339,1642
"29827",2,1,2585,1642
"29828",2,1,2587,1642
"29829",2,1,1669,1643
"29830",2,1,1866,1643
"29831",2,1,2023,1643
"29832",2,1,2220,1644
"29833",2,1,2561,1644
"29834",2,1,2340,1645
"29835",2,1,2579,1645
"29836",2,1,2727,1645
"29837",2,1,1953,1646
"29838",2,1,2055,1646
"29839",2,1,1679,1647
"29840",2,1,1947,1647
"29841",2,1,2052,1647
"29842",2,1,2241,1647
"29843",2,1,2948,1647
"29844",2,1,2560,1648
"29845",2,1,2597,1649
"29846",2,1,2659,1649
"29847",2,1,2115,1650
"29848",2,1,2466,1650
"29849",2,1,2670,1650
"29850",2,1,1942,1652
"29851",2,1,2088,1652
"29852",2,1,2964,1652
"29853",2,1,1890,1653
"29854",2,1,2560,1653
"29855",2,1,2802,1653
"29856",2,1,2985,1653
"29857",2,1,1775,1654
"29858",2,1,2043,1655
"29859",2,1,2797,1655
"29860",2,1,1984,1656
"29861",2,1,2286,1656
"29862",2,1,2470,1656
"29863",2,1,2995,1658
"29864",2,1,1734,1660
"29865",2,1,1883,1660
"29866",2,1,2262,1660
"29867",2,1,2571,1660
"29868",2,1,1761,1661
"29869",2,1,2445,1661
"29870",2,1,2687,1662
"29871",2,1,2877,1662
"29872",2,1,2083,1663
"29873",2,1,2422,1663
"29874",2,1,1914,1664
"29875",2,1,2396,1665
"29876",2,1,2429,1665
"29877",2,1,2974,1665
"29878",2,1,2978,1666
"29879",2,1,2008,1667
"29880",2,1,2171,1667
"29881",2,1,2584,1667
"29882",2,1,2137,1668
"29883",2,1,1999,1669
"29884",2,1,2467,1669
"29885",2,1,1881,1670
"29886",2,1,2423,1670
"29887",2,1,1999,1672
"29888",2,1,1897,1673
"29889",2,1,2509,1673
"29890",2,1,2945,1673
"29891",2,1,1720,1674
"29892",2,1,2268,1675
"29893",2,1,2419,1675
"29894",2,1,1729,1677
"29895",2,1,2371,1677
"29896",2,1,2494,1677
"29897",2,1,2493,1678
"29898",2,1,2926,1679
"29899",2,1,1760,1680
"29900",2,1,2048,1680
"29901",2,1,2788,1680
"29902",2,1,2849,1680
"29903",2,1,2331,1681
"29904",2,1,2338,1681
"29905",2,1,2606,1681
"29906",2,1,2133,1682
"29907",2,1,2936,1684
"29908",2,1,2068,1685
"29909",2,1,2142,1685
"29910",2,1,2346,1685
"29911",2,1,2423,1685
"29912",2,1,1815,1686
"29913",2,1,2833,1686
"29914",2,1,1718,1688
"29915",2,1,1811,1688
"29916",2,1,2821,1688
"29917",2,1,2810,1689
"29918",2,1,1746,1690
"29919",2,1,1958,1690
"29920",2,1,1983,1690
"29921",2,1,2159,1690
"29922",2,1,1813,1691
"29923",2,1,2562,1691
"29924",2,1,2000,1692
"29925",2,1,2172,1692
"29926",2,1,2872,1692
"29927",2,1,2219,1693
"29928",2,1,2302,1693
"29929",2,1,2822,1693
"29930",2,1,2108,1694
"29931",2,1,2104,1696
"29932",2,1,2999,1696
"29933",2,1,2645,1698
"29934",2,1,2374,1699
"29935",2,1,1918,1700
"29936",2,1,2039,1700
"29937",2,1,2660,1701
"29938",2,1,2940,1701
"29939",2,1,2658,1702
"29940",2,1,2678,1703
"29941",2,1,1868,1705
"29942",2,1,2264,1706
"29943",2,1,2292,1706
"29944",2,1,2413,1706
"29945",2,1,2262,1708
"29946",2,1,1943,1709
"29947",2,1,2158,1709
"29948",2,1,2668,1710
"29949",2,1,2052,1711
"29950",2,1,2642,1711
"29951",2,1,2980,1711
"29952",2,1,2221,1713
"29953",2,1,2858,1713
"29954",2,1,1835,1714
"29955",2,1,1837,1714
"29956",2,1,2219,1714
"29957",2,1,2639,1714
"29958",2,1,2158,1715
"29959",2,1,2904,1715
"29960",2,1,2967,1715
"29961",2,1,2074,1716
"29962",2,1,2475,1716
"29963",2,1,2637,1716
"29964",2,1,2700,1716
"29965",2,1,2668,1717
"29966",2,1,1830,1718
"29967",2,1,2206,1718
"29968",2,1,2682,1718
"29969",2,1,1895,1719
"29970",2,1,2270,1719
"29971",2,1,2289,1720
"29972",2,1,2150,1721
"29973",2,1,2639,1721
"29974",2,1,2340,1722
"29975",2,1,2471,1722
"29976",2,1,2755,1722
"29977",2,1,2860,1722
"29978",2,1,2235,1723
"29979",2,1,2567,1723
"29980",2,1,2665,1723
"29981",2,1,2826,1726
"29982",2,1,1729,1728
"29983",2,1,1770,1729
"29984",2,1,2009,1729
"29985",2,1,2553,1729
"29986",2,1,1821,1730
"29987",2,1,2141,1730
"29988",2,1,2651,1731
"29989",2,1,2046,1732
"29990",2,1,2242,1732
"29991",2,1,2533,1732
"29992",2,1,2726,1732
"29993",2,1,2569,1733
"29994",2,1,2646,1733
"29995",2,1,2430,1734
"29996",2,1,2869,1735
"29997",2,1,2963,1735
"29998",2,1,2288,1736
"29999",2,1,2008,1737
"30000",2,1,2186,1737
"30001",2,1,2463,1737
"30002",2,1,2461,1738
"30003",2,1,2453,1739
"30004",2,1,2741,1739
"30005",2,1,2944,1739
"30006",2,1,2091,1740
"30007",2,1,2903,1740
"30008",2,1,2865,1741
"30009",2,1,2922,1741
"30010",2,1,2598,1743
"30011",2,1,2212,1744
"30012",2,1,2311,1745
"30013",2,1,2432,1746
"30014",2,1,2187,1747
"30015",2,1,2516,1747
"30016",2,1,2381,1748
"30017",2,1,2808,1748
"30018",2,1,2089,1749
"30019",2,1,2747,1749
"30020",2,1,1779,1750
"30021",2,1,1983,1750
"30022",2,1,2900,1751
"30023",2,1,1824,1752
"30024",2,1,2467,1753
"30025",2,1,2429,1754
"30026",2,1,2524,1754
"30027",2,1,2575,1754
"30028",2,1,1837,1755
"30029",2,1,1854,1755
"30030",2,1,2296,1756
"30031",2,1,2300,1756
"30032",2,1,1893,1757
"30033",2,1,2190,1757
"30034",2,1,2745,1757
"30035",2,1,1825,1758
"30036",2,1,2818,1758
"30037",2,1,2130,1759
"30038",2,1,2798,1759
"30039",2,1,2897,1759
"30040",2,1,2283,1760
"30041",2,1,1791,1761
"30042",2,1,2707,1761
"30043",2,1,2721,1761
"30044",2,1,1908,1763
"30045",2,1,2221,1764
"30046",2,1,1960,1765
"30047",2,1,2017,1765
"30048",2,1,2887,1767
"30049",2,1,2153,1769
"30050",2,1,2217,1769
"30051",2,1,2593,1771
"30052",2,1,2459,1772
"30053",2,1,1830,1773
"30054",2,1,2179,1773
"30055",2,1,2358,1774
"30056",2,1,2476,1774
"30057",2,1,2443,1775
"30058",2,1,2910,1775
"30059",2,1,2794,1779
"30060",2,1,2321,1780
"30061",2,1,2893,1780
"30062",2,1,2834,1781
"30063",2,1,2929,1781
"30064",2,1,1805,1782
"30065",2,1,2045,1782
"30066",2,1,1937,1783
"30067",2,1,2030,1784
"30068",2,1,2121,1784
"30069",2,1,2574,1785
"30070",2,1,2965,1785
"30071",2,1,1997,1787
"30072",2,1,2161,1788
"30073",2,1,2633,1788
"30074",2,1,2929,1788
"30075",2,1,2235,1789
"30076",2,1,2363,1789
"30077",2,1,1975,1790
"30078",2,1,2736,1790
"30079",2,1,1839,1791
"30080",2,1,2311,1791
"30081",2,1,2415,1793
"30082",2,1,2919,1795
"30083",2,1,1823,1796
"30084",2,1,1972,1796
"30085",2,1,2812,1796
"30086",2,1,2864,1797
"30087",2,1,2968,1797
"30088",2,1,2982,1797
"30089",2,1,1840,1798
"30090",2,1,2138,1798
"30091",2,1,2268,1798
"30092",2,1,2261,1800
"30093",2,1,2944,1800
"30094",2,1,2195,1801
"30095",2,1,2775,1802
"30096",2,1,2548,1803
"30097",2,1,2516,1804
"30098",2,1,2667,1805
"30099",2,1,2380,1806
"30100",2,1,2506,1806
"30101",2,1,2953,1807
"30102",2,1,2132,1808
"30103",2,1,2323,1808
"30104",2,1,2342,1808
"30105",2,1,2633,1808
"30106",2,1,2328,1809
"30107",2,1,2188,1810
"30108",2,1,2278,1810
"30109",2,1,2849,1810
"30110",2,1,2937,1810
"30111",2,1,2059,1811
"30112",2,1,2221,1812
"30113",2,1,2433,1812
"30114",2,1,2483,1813
"30115",2,1,2195,1814
"30116",2,1,2537,1814
"30117",2,1,2017,1815
"30118",2,1,2414,1815
"30119",2,1,2770,1815
"30120",2,1,2556,1816
"30121",2,1,2164,1817
"30122",2,1,2134,1818
"30123",2,1,2363,1818
"30124",2,1,1892,1819
"30125",2,1,1959,1820
"30126",2,1,2102,1823
"30127",2,1,2082,1824
"30128",2,1,2223,1824
"30129",2,1,2256,1824
"30130",2,1,2627,1824
"30131",2,1,2686,1827
"30132",2,1,2871,1828
"30133",2,1,2873,1829
"30134",2,1,2606,1830
"30135",2,1,2276,1832
"30136",2,1,2418,1832
"30137",2,1,2906,1832
"30138",2,1,2182,1834
"30139",2,1,2415,1834
"30140",2,1,2182,1835
"30141",2,1,2648,1839
"30142",2,1,2320,1840
"30143",2,1,1850,1842
"30144",2,1,2331,1842
"30145",2,1,2386,1842
"30146",2,1,2662,1842
"30147",2,1,2677,1842
"30148",2,1,2328,1843
"30149",2,1,2452,1843
"30150",2,1,2674,1843
"30151",2,1,2167,1844
"30152",2,1,2375,1844
"30153",2,1,2026,1845
"30154",2,1,2496,1845
"30155",2,1,2847,1845
"30156",2,1,2901,1845
"30157",2,1,2784,1846
"30158",2,1,2285,1848
"30159",2,1,2733,1848
"30160",2,1,2116,1849
"30161",2,1,2137,1850
"30162",2,1,2397,1850
"30163",2,1,2123,1852
"30164",2,1,2018,1853
"30165",2,1,2683,1853
"30166",2,1,1857,1854
"30167",2,1,2413,1854
"30168",2,1,2480,1854
"30169",2,1,2170,1855
"30170",2,1,2497,1855
"30171",2,1,2648,1856
"30172",2,1,1929,1857
"30173",2,1,2818,1857
"30174",2,1,1901,1859
"30175",2,1,2017,1859
"30176",2,1,2540,1859
"30177",2,1,2092,1860
"30178",2,1,2645,1860
"30179",2,1,2396,1861
"30180",2,1,2993,1862
"30181",2,1,2297,1863
"30182",2,1,2870,1863
"30183",2,1,1940,1864
"30184",2,1,2248,1864
"30185",2,1,2776,1864
"30186",2,1,2539,1865
"30187",2,1,2129,1866
"30188",2,1,2214,1866
"30189",2,1,2109,1867
"30190",2,1,2561,1867
"30191",2,1,2094,1869
"30192",2,1,2103,1869
"30193",2,1,2718,1869
"30194",2,1,2305,1870
"30195",2,1,2745,1870
"30196",2,1,2589,1872
"30197",2,1,1938,1873
"30198",2,1,2956,1873
"30199",2,1,1994,1875
"30200",2,1,2046,1875
"30201",2,1,2189,1875
"30202",2,1,2570,1875
"30203",2,1,2237,1876
"30204",2,1,2823,1876
"30205",2,1,2897,1876
"30206",2,1,1999,1878
"30207",2,1,2936,1878
"30208",2,1,2107,1880
"30209",2,1,2462,1880
"30210",2,1,2641,1880
"30211",2,1,2960,1880
"30212",2,1,2532,1881
"30213",2,1,2676,1881
"30214",2,1,2861,1881
"30215",2,1,2258,1882
"30216",2,1,2324,1886
"30217",2,1,2643,1887
"30218",2,1,2845,1887
"30219",2,1,2169,1889
"30220",2,1,2323,1889
"30221",2,1,2395,1889
"30222",2,1,2766,1889
"30223",2,1,2140,1891
"30224",2,1,2840,1892
"30225",2,1,2280,1893
"30226",2,1,2379,1896
"30227",2,1,1931,1900
"30228",2,1,2245,1901
"30229",2,1,2415,1901
"30230",2,1,2502,1902
"30231",2,1,2733,1902
"30232",2,1,2809,1902
"30233",2,1,2288,1903
"30234",2,1,2313,1903
"30235",2,1,2432,1903
"30236",2,1,2775,1904
"30237",2,1,2752,1906
"30238",2,1,2900,1906
"30239",2,1,2367,1907
"30240",2,1,2152,1909
"30241",2,1,2676,1909
"30242",2,1,2052,1913
"30243",2,1,2526,1913
"30244",2,1,2311,1915
"30245",2,1,2784,1916
"30246",2,1,2189,1917
"30247",2,1,2285,1917
"30248",2,1,2305,1917
"30249",2,1,2271,1918
"30250",2,1,2016,1919
"30251",2,1,2358,1919
"30252",2,1,2138,1921
"30253",2,1,2291,1923
"30254",2,1,2629,1924
"30255",2,1,2914,1924
"30256",2,1,2937,1924
"30257",2,1,2101,1925
"30258",2,1,2316,1925
"30259",2,1,2585,1925
"30260",2,1,2470,1926
"30261",2,1,2276,1927
"30262",2,1,2753,1927
"30263",2,1,2656,1928
"30264",2,1,2083,1929
"30265",2,1,2231,1929
"30266",2,1,2734,1931
"30267",2,1,2773,1931
"30268",2,1,2189,1932
"30269",2,1,2245,1933
"30270",2,1,2525,1933
"30271",2,1,2563,1933
"30272",2,1,1936,1934
"30273",2,1,2072,1936
"30274",2,1,2408,1936
"30275",2,1,2635,1937
"30276",2,1,2025,1938
"30277",2,1,2079,1938
"30278",2,1,2440,1938
"30279",2,1,1976,1940
"30280",2,1,2727,1941
"30281",2,1,2768,1942
"30282",2,1,2225,1943
"30283",2,1,2723,1943
"30284",2,1,2934,1943
"30285",2,1,2954,1944
"30286",2,1,2815,1945
"30287",2,1,2210,1947
"30288",2,1,2639,1948
"30289",2,1,2964,1951
"30290",2,1,2541,1952
"30291",2,1,2235,1953
"30292",2,1,2415,1953
"30293",2,1,2028,1959
"30294",2,1,2131,1959
"30295",2,1,2966,1959
"30296",2,1,1993,1960
"30297",2,1,2143,1960
"30298",2,1,2306,1960
"30299",2,1,2150,1961
"30300",2,1,2428,1962
"30301",2,1,2819,1962
"30302",2,1,2861,1962
"30303",2,1,2803,1965
"30304",2,1,2200,1966
"30305",2,1,1984,1967
"30306",2,1,2639,1967
"30307",2,1,2299,1968
"30308",2,1,3000,1970
"30309",2,1,2492,1971
"30310",2,1,2866,1972
"30311",2,1,2161,1975
"30312",2,1,2303,1975
"30313",2,1,2459,1975
"30314",2,1,2028,1977
"30315",2,1,2192,1978
"30316",2,1,2808,1978
"30317",2,1,2094,1979
"30318",2,1,2215,1979
"30319",2,1,2388,1980
"30320",2,1,2090,1981
"30321",2,1,2541,1983
"30322",2,1,2322,1984
"30323",2,1,2600,1984
"30324",2,1,2759,1984
"30325",2,1,2907,1985
"30326",2,1,2120,1986
"30327",2,1,2370,1986
"30328",2,1,2526,1986
"30329",2,1,2756,1986
"30330",2,1,2912,1987
"30331",2,1,2620,1990
"30332",2,1,2560,1991
"30333",2,1,2571,1992
"30334",2,1,2722,1994
"30335",2,1,2738,1994
"30336",2,1,2044,1996
"30337",2,1,2884,1996
"30338",2,1,2196,1997
"30339",2,1,2890,1998
"30340",2,1,2041,1999
"30341",2,1,2430,1999
"30342",2,1,2802,2000
"30343",2,1,2231,2001
"30344",2,1,2295,2001
"30345",2,1,2394,2001
"30346",2,1,2656,2001
"30347",2,1,2946,2002
"30348",2,1,2796,2003
"30349",2,1,2444,2005
"30350",2,1,2677,2005
"30351",2,1,2462,2006
"30352",2,1,2361,2007
"30353",2,1,2849,2008
"30354",2,1,2857,2009
"30355",2,1,2401,2010
"30356",2,1,2489,2010
"30357",2,1,2763,2011
"30358",2,1,2934,2012
"30359",2,1,2258,2014
"30360",2,1,2355,2014
"30361",2,1,2586,2014
"30362",2,1,2756,2014
"30363",2,1,2495,2015
"30364",2,1,2356,2016
"30365",2,1,2437,2016
"30366",2,1,2542,2016
"30367",2,1,2608,2017
"30368",2,1,2923,2018
"30369",2,1,2951,2018
"30370",2,1,2136,2019
"30371",2,1,2290,2019
"30372",2,1,2726,2019
"30373",2,1,2299,2021
"30374",2,1,2144,2023
"30375",2,1,2305,2024
"30376",2,1,2670,2024
"30377",2,1,2670,2025
"30378",2,1,2749,2026
"30379",2,1,2444,2027
"30380",2,1,2396,2028
"30381",2,1,2122,2030
"30382",2,1,2334,2030
"30383",2,1,2883,2031
"30384",2,1,2850,2032
"30385",2,1,2331,2034
"30386",2,1,2485,2035
"30387",2,1,2958,2036
"30388",2,1,2140,2038
"30389",2,1,2366,2038
"30390",2,1,2526,2040
"30391",2,1,2676,2041
"30392",2,1,2946,2041
"30393",2,1,2250,2042
"30394",2,1,2361,2042
"30395",2,1,2859,2042
"30396",2,1,2986,2042
"30397",2,1,2693,2044
"30398",2,1,2724,2046
"30399",2,1,2271,2047
"30400",2,1,2089,2048
"30401",2,1,2485,2048
"30402",2,1,2131,2049
"30403",2,1,2607,2052
"30404",2,1,2783,2053
"30405",2,1,2784,2053
"30406",2,1,2931,2055
"30407",2,1,2510,2056
"30408",2,1,2523,2056
"30409",2,1,2193,2057
"30410",2,1,2153,2059
"30411",2,1,2851,2059
"30412",2,1,2928,2059
"30413",2,1,2837,2061
"30414",2,1,2077,2068
"30415",2,1,2919,2068
"30416",2,1,2955,2070
"30417",2,1,2230,2072
"30418",2,1,2218,2073
"30419",2,1,2633,2073
"30420",2,1,2324,2075
"30421",2,1,2864,2076
"30422",2,1,2685,2077
"30423",2,1,2814,2080
"30424",2,1,2260,2081
"30425",2,1,2791,2081
"30426",2,1,2828,2082
"30427",2,1,2828,2083
"30428",2,1,2566,2084
"30429",2,1,2674,2084
"30430",2,1,2875,2084
"30431",2,1,2933,2084
"30432",2,1,2639,2085
"30433",2,1,2443,2090
"30434",2,1,2699,2090
"30435",2,1,2944,2090
"30436",2,1,2150,2091
"30437",2,1,2926,2091
"30438",2,1,2928,2091
"30439",2,1,2604,2093
"30440",2,1,2625,2094
"30441",2,1,2194,2096
"30442",2,1,2403,2096
"30443",2,1,2841,2096
"30444",2,1,2360,2097
"30445",2,1,2412,2098
"30446",2,1,2728,2098
"30447",2,1,2875,2098
"30448",2,1,2998,2098
"30449",2,1,2937,2099
"30450",2,1,2359,2100
"30451",2,1,2929,2100
"30452",2,1,2476,2101
"30453",2,1,2410,2103
"30454",2,1,2933,2104
"30455",2,1,2219,2105
"30456",2,1,2550,2105
"30457",2,1,2489,2106
"30458",2,1,2758,2107
"30459",2,1,2950,2110
"30460",2,1,2969,2110
"30461",2,1,2977,2111
"30462",2,1,2252,2113
"30463",2,1,2617,2114
"30464",2,1,2321,2116
"30465",2,1,2802,2116
"30466",2,1,2868,2120
"30467",2,1,2949,2121
"30468",2,1,2427,2122
"30469",2,1,2690,2123
"30470",2,1,2428,2124
"30471",2,1,2575,2124
"30472",2,1,2554,2127
"30473",2,1,2599,2127
"30474",2,1,2565,2128
"30475",2,1,2636,2128
"30476",2,1,2348,2130
"30477",2,1,2304,2131
"30478",2,1,2507,2131
"30479",2,1,2820,2131
"30480",2,1,2588,2133
"30481",2,1,2377,2134
"30482",2,1,2488,2134
"30483",2,1,2967,2134
"30484",2,1,2909,2135
"30485",2,1,2675,2136
"30486",2,1,2322,2137
"30487",2,1,2327,2137
"30488",2,1,2829,2138
"30489",2,1,2896,2139
"30490",2,1,2998,2140
"30491",2,1,2434,2142
"30492",2,1,2180,2143
"30493",2,1,2346,2144
"30494",2,1,2812,2144
"30495",2,1,2438,2149
"30496",2,1,2439,2150
"30497",2,1,2884,2150
"30498",2,1,2509,2151
"30499",2,1,2291,2152
"30500",2,1,2350,2152
"30501",2,1,2586,2152
"30502",2,1,2294,2153
"30503",2,1,2493,2153
"30504",2,1,2500,2153
"30505",2,1,2667,2153
"30506",2,1,2471,2156
"30507",2,1,2637,2159
"30508",2,1,2814,2159
"30509",2,1,2945,2159
"30510",2,1,2180,2165
"30511",2,1,2636,2165
"30512",2,1,2514,2166
"30513",2,1,2472,2167
"30514",2,1,2801,2167
"30515",2,1,2171,2168
"30516",2,1,2576,2168
"30517",2,1,2619,2168
"30518",2,1,2768,2168
"30519",2,1,2887,2168
"30520",2,1,2218,2169
"30521",2,1,2730,2170
"30522",2,1,2423,2172
"30523",2,1,2896,2172
"30524",2,1,2929,2174
"30525",2,1,2725,2175
"30526",2,1,2963,2178
"30527",2,1,2995,2179
"30528",2,1,2962,2180
"30529",2,1,2970,2180
"30530",2,1,2310,2181
"30531",2,1,2832,2181
"30532",2,1,2256,2184
"30533",2,1,2941,2184
"30534",2,1,2207,2186
"30535",2,1,2534,2186
"30536",2,1,2889,2186
"30537",2,1,2192,2187
"30538",2,1,2675,2187
"30539",2,1,2413,2188
"30540",2,1,2970,2188
"30541",2,1,2270,2189
"30542",2,1,2367,2190
"30543",2,1,2863,2190
"30544",2,1,2577,2192
"30545",2,1,2594,2192
"30546",2,1,2451,2193
"30547",2,1,2852,2194
"30548",2,1,2721,2195
"30549",2,1,2429,2197
"30550",2,1,2366,2198
"30551",2,1,2390,2198
"30552",2,1,2659,2200
"30553",2,1,2249,2203
"30554",2,1,2363,2204
"30555",2,1,2462,2204
"30556",2,1,2846,2204
"30557",2,1,2383,2205
"30558",2,1,2698,2206
"30559",2,1,2877,2207
"30560",2,1,2618,2208
"30561",2,1,2216,2209
"30562",2,1,2294,2210
"30563",2,1,2350,2210
"30564",2,1,2704,2211
"30565",2,1,2915,2211
"30566",2,1,2787,2212
"30567",2,1,2616,2214
"30568",2,1,2928,2214
"30569",2,1,2226,2215
"30570",2,1,2360,2216
"30571",2,1,2638,2218
"30572",2,1,2463,2219
"30573",2,1,2658,2221
"30574",2,1,2869,2221
"30575",2,1,2317,2223
"30576",2,1,2745,2224
"30577",2,1,2788,2224
"30578",2,1,2912,2224
"30579",2,1,2967,2224
"30580",2,1,2579,2225
"30581",2,1,2331,2227
"30582",2,1,2648,2227
"30583",2,1,2624,2228
"30584",2,1,2433,2229
"30585",2,1,2675,2232
"30586",2,1,2592,2233
"30587",2,1,2794,2234
"30588",2,1,2868,2234
"30589",2,1,2729,2238
"30590",2,1,2495,2239
"30591",2,1,2801,2239
"30592",2,1,2371,2241
"30593",2,1,2281,2242
"30594",2,1,2935,2243
"30595",2,1,2940,2245
"30596",2,1,2613,2246
"30597",2,1,2604,2248
"30598",2,1,2315,2250
"30599",2,1,2878,2251
"30600",2,1,2631,2253
"30601",2,1,2923,2255
"30602",2,1,2381,2256
"30603",2,1,2665,2256
"30604",2,1,2458,2258
"30605",2,1,2583,2258
"30606",2,1,2928,2258
"30607",2,1,2711,2259
"30608",2,1,2519,2262
"30609",2,1,2298,2264
"30610",2,1,2868,2265
"30611",2,1,2730,2268
"30612",2,1,2967,2270
"30613",2,1,2600,2271
"30614",2,1,2334,2272
"30615",2,1,2387,2272
"30616",2,1,2888,2273
"30617",2,1,2383,2276
"30618",2,1,2498,2276
"30619",2,1,2377,2277
"30620",2,1,2731,2278
"30621",2,1,2985,2280
"30622",2,1,2758,2281
"30623",2,1,2523,2282
"30624",2,1,2736,2285
"30625",2,1,2840,2285
"30626",2,1,2451,2286
"30627",2,1,2987,2286
"30628",2,1,2613,2288
"30629",2,1,2932,2288
"30630",2,1,2446,2292
"30631",2,1,2783,2293
"30632",2,1,2956,2293
"30633",2,1,2732,2294
"30634",2,1,2658,2296
"30635",2,1,2706,2298
"30636",2,1,2545,2299
"30637",2,1,2429,2300
"30638",2,1,2718,2304
"30639",2,1,2433,2305
"30640",2,1,2490,2305
"30641",2,1,2834,2305
"30642",2,1,2362,2306
"30643",2,1,2973,2306
"30644",2,1,2485,2308
"30645",2,1,2472,2309
"30646",2,1,2740,2309
"30647",2,1,2441,2310
"30648",2,1,2741,2311
"30649",2,1,2818,2313
"30650",2,1,2768,2315
"30651",2,1,2776,2315
"30652",2,1,2974,2316
"30653",2,1,2511,2317
"30654",2,1,2523,2319
"30655",2,1,2868,2319
"30656",2,1,2854,2321
"30657",2,1,2434,2323
"30658",2,1,2495,2324
"30659",2,1,2888,2324
"30660",2,1,2494,2327
"30661",2,1,2726,2328
"30662",2,1,2817,2328
"30663",2,1,2960,2328
"30664",2,1,2696,2329
"30665",2,1,2785,2329
"30666",2,1,2348,2330
"30667",2,1,2683,2330
"30668",2,1,2992,2330
"30669",2,1,2386,2331
"30670",2,1,2632,2333
"30671",2,1,2733,2333
"30672",2,1,2370,2335
"30673",2,1,2513,2335
"30674",2,1,2893,2335
"30675",2,1,2657,2336
"30676",2,1,2823,2339
"30677",2,1,2366,2340
"30678",2,1,2769,2340
"30679",2,1,2899,2342
"30680",2,1,2530,2343
"30681",2,1,2646,2343
"30682",2,1,2913,2345
"30683",2,1,2448,2347
"30684",2,1,2789,2347
"30685",2,1,2662,2348
"30686",2,1,2512,2350
"30687",2,1,2650,2350
"30688",2,1,2877,2351
"30689",2,1,2383,2352
"30690",2,1,2440,2355
"30691",2,1,2524,2356
"30692",2,1,2893,2358
"30693",2,1,2484,2361
"30694",2,1,2491,2361
"30695",2,1,2975,2361
"30696",2,1,2539,2363
"30697",2,1,2853,2364
"30698",2,1,2974,2364
"30699",2,1,2508,2365
"30700",2,1,2499,2367
"30701",2,1,2532,2368
"30702",2,1,2635,2370
"30703",2,1,2624,2373
"30704",2,1,2883,2373
"30705",2,1,2958,2374
"30706",2,1,2932,2376
"30707",2,1,2911,2377
"30708",2,1,2493,2378
"30709",2,1,2402,2382
"30710",2,1,2629,2386
"30711",2,1,2866,2387
"30712",2,1,2530,2388
"30713",2,1,2775,2388
"30714",2,1,2632,2391
"30715",2,1,2715,2393
"30716",2,1,2431,2394
"30717",2,1,2469,2394
"30718",2,1,2659,2394
"30719",2,1,2615,2395
"30720",2,1,2487,2397
"30721",2,1,2770,2398
"30722",2,1,2951,2400
"30723",2,1,2983,2400
"30724",2,1,2434,2401
"30725",2,1,2883,2402
"30726",2,1,2701,2409
"30727",2,1,2739,2411
"30728",2,1,2925,2412
"30729",2,1,3000,2416
"30730",2,1,2507,2418
"30731",2,1,2996,2420
"30732",2,1,2621,2421
"30733",2,1,2805,2421
"30734",2,1,2541,2422
"30735",2,1,2782,2422
"30736",2,1,2915,2422
"30737",2,1,2826,2425
"30738",2,1,2897,2425
"30739",2,1,2905,2429
"30740",2,1,2910,2429
"30741",2,1,2518,2431
"30742",2,1,2911,2433
"30743",2,1,2779,2434
"30744",2,1,2983,2434
"30745",2,1,2611,2435
"30746",2,1,2716,2438
"30747",2,1,2959,2438
"30748",2,1,2662,2441
"30749",2,1,2458,2443
"30750",2,1,2684,2444
"30751",2,1,2716,2444
"30752",2,1,2468,2446
"30753",2,1,2476,2447
"30754",2,1,2621,2449
"30755",2,1,2587,2452
"30756",2,1,2743,2453
"30757",2,1,2627,2456
"30758",2,1,2640,2457
"30759",2,1,2775,2458
"30760",2,1,2845,2458
"30761",2,1,2663,2462
"30762",2,1,2667,2463
"30763",2,1,2950,2466
"30764",2,1,2524,2470
"30765",2,1,2711,2471
"30766",2,1,2663,2473
"30767",2,1,2686,2473
"30768",2,1,2504,2475
"30769",2,1,2665,2477
"30770",2,1,2751,2478
"30771",2,1,2759,2478
"30772",2,1,2656,2479
"30773",2,1,2982,2479
"30774",2,1,2708,2481
"30775",2,1,2670,2482
"30776",2,1,2903,2483
"30777",2,1,2560,2484
"30778",2,1,2839,2485
"30779",2,1,2929,2485
"30780",2,1,2931,2486
"30781",2,1,2735,2488
"30782",2,1,2563,2490
"30783",2,1,2591,2490
"30784",2,1,2974,2493
"30785",2,1,2787,2496
"30786",2,1,2617,2497
"30787",2,1,2529,2499
"30788",2,1,2581,2501
"30789",2,1,2805,2501
"30790",2,1,2903,2501
"30791",2,1,2809,2503
"30792",2,1,2695,2504
"30793",2,1,2782,2504
"30794",2,1,2686,2510
"30795",2,1,2857,2510
